../../rawdata_updated/all/p112225.psv	../../rawdata_updated/all_processed/p112225.psv.gs
../../rawdata_updated/all/p112226.psv	../../rawdata_updated/all_processed/p112226.psv.gs
../../rawdata_updated/all/p112227.psv	../../rawdata_updated/all_processed/p112227.psv.gs
../../rawdata_updated/all/p112228.psv	../../rawdata_updated/all_processed/p112228.psv.gs
../../rawdata_updated/all/p112229.psv	../../rawdata_updated/all_processed/p112229.psv.gs
../../rawdata_updated/all/p112230.psv	../../rawdata_updated/all_processed/p112230.psv.gs
../../rawdata_updated/all/p112231.psv	../../rawdata_updated/all_processed/p112231.psv.gs
../../rawdata_updated/all/p112232.psv	../../rawdata_updated/all_processed/p112232.psv.gs
../../rawdata_updated/all/p112233.psv	../../rawdata_updated/all_processed/p112233.psv.gs
../../rawdata_updated/all/p112234.psv	../../rawdata_updated/all_processed/p112234.psv.gs
../../rawdata_updated/all/p112235.psv	../../rawdata_updated/all_processed/p112235.psv.gs
../../rawdata_updated/all/p112236.psv	../../rawdata_updated/all_processed/p112236.psv.gs
../../rawdata_updated/all/p112237.psv	../../rawdata_updated/all_processed/p112237.psv.gs
../../rawdata_updated/all/p112238.psv	../../rawdata_updated/all_processed/p112238.psv.gs
../../rawdata_updated/all/p112239.psv	../../rawdata_updated/all_processed/p112239.psv.gs
../../rawdata_updated/all/p112240.psv	../../rawdata_updated/all_processed/p112240.psv.gs
../../rawdata_updated/all/p112241.psv	../../rawdata_updated/all_processed/p112241.psv.gs
../../rawdata_updated/all/p112242.psv	../../rawdata_updated/all_processed/p112242.psv.gs
../../rawdata_updated/all/p112243.psv	../../rawdata_updated/all_processed/p112243.psv.gs
../../rawdata_updated/all/p112244.psv	../../rawdata_updated/all_processed/p112244.psv.gs
../../rawdata_updated/all/p112245.psv	../../rawdata_updated/all_processed/p112245.psv.gs
../../rawdata_updated/all/p112246.psv	../../rawdata_updated/all_processed/p112246.psv.gs
../../rawdata_updated/all/p112247.psv	../../rawdata_updated/all_processed/p112247.psv.gs
../../rawdata_updated/all/p112248.psv	../../rawdata_updated/all_processed/p112248.psv.gs
../../rawdata_updated/all/p112249.psv	../../rawdata_updated/all_processed/p112249.psv.gs
../../rawdata_updated/all/p112250.psv	../../rawdata_updated/all_processed/p112250.psv.gs
../../rawdata_updated/all/p112251.psv	../../rawdata_updated/all_processed/p112251.psv.gs
../../rawdata_updated/all/p112252.psv	../../rawdata_updated/all_processed/p112252.psv.gs
../../rawdata_updated/all/p112253.psv	../../rawdata_updated/all_processed/p112253.psv.gs
../../rawdata_updated/all/p112254.psv	../../rawdata_updated/all_processed/p112254.psv.gs
../../rawdata_updated/all/p112255.psv	../../rawdata_updated/all_processed/p112255.psv.gs
../../rawdata_updated/all/p112256.psv	../../rawdata_updated/all_processed/p112256.psv.gs
../../rawdata_updated/all/p112257.psv	../../rawdata_updated/all_processed/p112257.psv.gs
../../rawdata_updated/all/p112258.psv	../../rawdata_updated/all_processed/p112258.psv.gs
../../rawdata_updated/all/p112259.psv	../../rawdata_updated/all_processed/p112259.psv.gs
../../rawdata_updated/all/p112260.psv	../../rawdata_updated/all_processed/p112260.psv.gs
../../rawdata_updated/all/p112261.psv	../../rawdata_updated/all_processed/p112261.psv.gs
../../rawdata_updated/all/p112262.psv	../../rawdata_updated/all_processed/p112262.psv.gs
../../rawdata_updated/all/p112263.psv	../../rawdata_updated/all_processed/p112263.psv.gs
../../rawdata_updated/all/p112264.psv	../../rawdata_updated/all_processed/p112264.psv.gs
../../rawdata_updated/all/p112265.psv	../../rawdata_updated/all_processed/p112265.psv.gs
../../rawdata_updated/all/p112266.psv	../../rawdata_updated/all_processed/p112266.psv.gs
../../rawdata_updated/all/p112267.psv	../../rawdata_updated/all_processed/p112267.psv.gs
../../rawdata_updated/all/p112268.psv	../../rawdata_updated/all_processed/p112268.psv.gs
../../rawdata_updated/all/p112269.psv	../../rawdata_updated/all_processed/p112269.psv.gs
../../rawdata_updated/all/p112270.psv	../../rawdata_updated/all_processed/p112270.psv.gs
../../rawdata_updated/all/p112271.psv	../../rawdata_updated/all_processed/p112271.psv.gs
../../rawdata_updated/all/p112272.psv	../../rawdata_updated/all_processed/p112272.psv.gs
../../rawdata_updated/all/p112273.psv	../../rawdata_updated/all_processed/p112273.psv.gs
../../rawdata_updated/all/p112274.psv	../../rawdata_updated/all_processed/p112274.psv.gs
../../rawdata_updated/all/p112275.psv	../../rawdata_updated/all_processed/p112275.psv.gs
../../rawdata_updated/all/p112276.psv	../../rawdata_updated/all_processed/p112276.psv.gs
../../rawdata_updated/all/p112277.psv	../../rawdata_updated/all_processed/p112277.psv.gs
../../rawdata_updated/all/p112278.psv	../../rawdata_updated/all_processed/p112278.psv.gs
../../rawdata_updated/all/p112279.psv	../../rawdata_updated/all_processed/p112279.psv.gs
../../rawdata_updated/all/p112280.psv	../../rawdata_updated/all_processed/p112280.psv.gs
../../rawdata_updated/all/p112281.psv	../../rawdata_updated/all_processed/p112281.psv.gs
../../rawdata_updated/all/p112282.psv	../../rawdata_updated/all_processed/p112282.psv.gs
../../rawdata_updated/all/p112283.psv	../../rawdata_updated/all_processed/p112283.psv.gs
../../rawdata_updated/all/p112284.psv	../../rawdata_updated/all_processed/p112284.psv.gs
../../rawdata_updated/all/p112285.psv	../../rawdata_updated/all_processed/p112285.psv.gs
../../rawdata_updated/all/p112286.psv	../../rawdata_updated/all_processed/p112286.psv.gs
../../rawdata_updated/all/p112287.psv	../../rawdata_updated/all_processed/p112287.psv.gs
../../rawdata_updated/all/p112288.psv	../../rawdata_updated/all_processed/p112288.psv.gs
../../rawdata_updated/all/p112289.psv	../../rawdata_updated/all_processed/p112289.psv.gs
../../rawdata_updated/all/p112290.psv	../../rawdata_updated/all_processed/p112290.psv.gs
../../rawdata_updated/all/p112291.psv	../../rawdata_updated/all_processed/p112291.psv.gs
../../rawdata_updated/all/p112292.psv	../../rawdata_updated/all_processed/p112292.psv.gs
../../rawdata_updated/all/p112293.psv	../../rawdata_updated/all_processed/p112293.psv.gs
../../rawdata_updated/all/p112294.psv	../../rawdata_updated/all_processed/p112294.psv.gs
../../rawdata_updated/all/p112295.psv	../../rawdata_updated/all_processed/p112295.psv.gs
../../rawdata_updated/all/p112296.psv	../../rawdata_updated/all_processed/p112296.psv.gs
../../rawdata_updated/all/p112297.psv	../../rawdata_updated/all_processed/p112297.psv.gs
../../rawdata_updated/all/p112298.psv	../../rawdata_updated/all_processed/p112298.psv.gs
../../rawdata_updated/all/p112299.psv	../../rawdata_updated/all_processed/p112299.psv.gs
../../rawdata_updated/all/p112300.psv	../../rawdata_updated/all_processed/p112300.psv.gs
../../rawdata_updated/all/p112301.psv	../../rawdata_updated/all_processed/p112301.psv.gs
../../rawdata_updated/all/p112302.psv	../../rawdata_updated/all_processed/p112302.psv.gs
../../rawdata_updated/all/p112303.psv	../../rawdata_updated/all_processed/p112303.psv.gs
../../rawdata_updated/all/p112304.psv	../../rawdata_updated/all_processed/p112304.psv.gs
../../rawdata_updated/all/p112305.psv	../../rawdata_updated/all_processed/p112305.psv.gs
../../rawdata_updated/all/p112306.psv	../../rawdata_updated/all_processed/p112306.psv.gs
../../rawdata_updated/all/p112307.psv	../../rawdata_updated/all_processed/p112307.psv.gs
../../rawdata_updated/all/p112308.psv	../../rawdata_updated/all_processed/p112308.psv.gs
../../rawdata_updated/all/p112309.psv	../../rawdata_updated/all_processed/p112309.psv.gs
../../rawdata_updated/all/p112310.psv	../../rawdata_updated/all_processed/p112310.psv.gs
../../rawdata_updated/all/p112311.psv	../../rawdata_updated/all_processed/p112311.psv.gs
../../rawdata_updated/all/p112312.psv	../../rawdata_updated/all_processed/p112312.psv.gs
../../rawdata_updated/all/p112313.psv	../../rawdata_updated/all_processed/p112313.psv.gs
../../rawdata_updated/all/p112314.psv	../../rawdata_updated/all_processed/p112314.psv.gs
../../rawdata_updated/all/p112315.psv	../../rawdata_updated/all_processed/p112315.psv.gs
../../rawdata_updated/all/p112316.psv	../../rawdata_updated/all_processed/p112316.psv.gs
../../rawdata_updated/all/p112317.psv	../../rawdata_updated/all_processed/p112317.psv.gs
../../rawdata_updated/all/p112318.psv	../../rawdata_updated/all_processed/p112318.psv.gs
../../rawdata_updated/all/p112319.psv	../../rawdata_updated/all_processed/p112319.psv.gs
../../rawdata_updated/all/p112320.psv	../../rawdata_updated/all_processed/p112320.psv.gs
../../rawdata_updated/all/p112321.psv	../../rawdata_updated/all_processed/p112321.psv.gs
../../rawdata_updated/all/p112322.psv	../../rawdata_updated/all_processed/p112322.psv.gs
../../rawdata_updated/all/p112323.psv	../../rawdata_updated/all_processed/p112323.psv.gs
../../rawdata_updated/all/p112324.psv	../../rawdata_updated/all_processed/p112324.psv.gs
../../rawdata_updated/all/p112325.psv	../../rawdata_updated/all_processed/p112325.psv.gs
../../rawdata_updated/all/p112326.psv	../../rawdata_updated/all_processed/p112326.psv.gs
../../rawdata_updated/all/p112327.psv	../../rawdata_updated/all_processed/p112327.psv.gs
../../rawdata_updated/all/p112328.psv	../../rawdata_updated/all_processed/p112328.psv.gs
../../rawdata_updated/all/p112329.psv	../../rawdata_updated/all_processed/p112329.psv.gs
../../rawdata_updated/all/p112330.psv	../../rawdata_updated/all_processed/p112330.psv.gs
../../rawdata_updated/all/p112331.psv	../../rawdata_updated/all_processed/p112331.psv.gs
../../rawdata_updated/all/p112332.psv	../../rawdata_updated/all_processed/p112332.psv.gs
../../rawdata_updated/all/p112333.psv	../../rawdata_updated/all_processed/p112333.psv.gs
../../rawdata_updated/all/p112334.psv	../../rawdata_updated/all_processed/p112334.psv.gs
../../rawdata_updated/all/p112335.psv	../../rawdata_updated/all_processed/p112335.psv.gs
../../rawdata_updated/all/p112336.psv	../../rawdata_updated/all_processed/p112336.psv.gs
../../rawdata_updated/all/p112337.psv	../../rawdata_updated/all_processed/p112337.psv.gs
../../rawdata_updated/all/p112338.psv	../../rawdata_updated/all_processed/p112338.psv.gs
../../rawdata_updated/all/p112339.psv	../../rawdata_updated/all_processed/p112339.psv.gs
../../rawdata_updated/all/p112340.psv	../../rawdata_updated/all_processed/p112340.psv.gs
../../rawdata_updated/all/p112341.psv	../../rawdata_updated/all_processed/p112341.psv.gs
../../rawdata_updated/all/p112342.psv	../../rawdata_updated/all_processed/p112342.psv.gs
../../rawdata_updated/all/p112343.psv	../../rawdata_updated/all_processed/p112343.psv.gs
../../rawdata_updated/all/p112344.psv	../../rawdata_updated/all_processed/p112344.psv.gs
../../rawdata_updated/all/p112345.psv	../../rawdata_updated/all_processed/p112345.psv.gs
../../rawdata_updated/all/p112346.psv	../../rawdata_updated/all_processed/p112346.psv.gs
../../rawdata_updated/all/p112347.psv	../../rawdata_updated/all_processed/p112347.psv.gs
../../rawdata_updated/all/p112348.psv	../../rawdata_updated/all_processed/p112348.psv.gs
../../rawdata_updated/all/p112349.psv	../../rawdata_updated/all_processed/p112349.psv.gs
../../rawdata_updated/all/p112350.psv	../../rawdata_updated/all_processed/p112350.psv.gs
../../rawdata_updated/all/p112351.psv	../../rawdata_updated/all_processed/p112351.psv.gs
../../rawdata_updated/all/p112352.psv	../../rawdata_updated/all_processed/p112352.psv.gs
../../rawdata_updated/all/p112353.psv	../../rawdata_updated/all_processed/p112353.psv.gs
../../rawdata_updated/all/p112354.psv	../../rawdata_updated/all_processed/p112354.psv.gs
../../rawdata_updated/all/p112355.psv	../../rawdata_updated/all_processed/p112355.psv.gs
../../rawdata_updated/all/p112356.psv	../../rawdata_updated/all_processed/p112356.psv.gs
../../rawdata_updated/all/p112357.psv	../../rawdata_updated/all_processed/p112357.psv.gs
../../rawdata_updated/all/p112358.psv	../../rawdata_updated/all_processed/p112358.psv.gs
../../rawdata_updated/all/p112359.psv	../../rawdata_updated/all_processed/p112359.psv.gs
../../rawdata_updated/all/p112360.psv	../../rawdata_updated/all_processed/p112360.psv.gs
../../rawdata_updated/all/p112361.psv	../../rawdata_updated/all_processed/p112361.psv.gs
../../rawdata_updated/all/p112362.psv	../../rawdata_updated/all_processed/p112362.psv.gs
../../rawdata_updated/all/p112363.psv	../../rawdata_updated/all_processed/p112363.psv.gs
../../rawdata_updated/all/p112364.psv	../../rawdata_updated/all_processed/p112364.psv.gs
../../rawdata_updated/all/p112365.psv	../../rawdata_updated/all_processed/p112365.psv.gs
../../rawdata_updated/all/p112366.psv	../../rawdata_updated/all_processed/p112366.psv.gs
../../rawdata_updated/all/p112367.psv	../../rawdata_updated/all_processed/p112367.psv.gs
../../rawdata_updated/all/p112368.psv	../../rawdata_updated/all_processed/p112368.psv.gs
../../rawdata_updated/all/p112369.psv	../../rawdata_updated/all_processed/p112369.psv.gs
../../rawdata_updated/all/p112370.psv	../../rawdata_updated/all_processed/p112370.psv.gs
../../rawdata_updated/all/p112371.psv	../../rawdata_updated/all_processed/p112371.psv.gs
../../rawdata_updated/all/p112372.psv	../../rawdata_updated/all_processed/p112372.psv.gs
../../rawdata_updated/all/p112373.psv	../../rawdata_updated/all_processed/p112373.psv.gs
../../rawdata_updated/all/p112374.psv	../../rawdata_updated/all_processed/p112374.psv.gs
../../rawdata_updated/all/p112375.psv	../../rawdata_updated/all_processed/p112375.psv.gs
../../rawdata_updated/all/p112376.psv	../../rawdata_updated/all_processed/p112376.psv.gs
../../rawdata_updated/all/p112377.psv	../../rawdata_updated/all_processed/p112377.psv.gs
../../rawdata_updated/all/p112378.psv	../../rawdata_updated/all_processed/p112378.psv.gs
../../rawdata_updated/all/p112379.psv	../../rawdata_updated/all_processed/p112379.psv.gs
../../rawdata_updated/all/p112380.psv	../../rawdata_updated/all_processed/p112380.psv.gs
../../rawdata_updated/all/p112381.psv	../../rawdata_updated/all_processed/p112381.psv.gs
../../rawdata_updated/all/p112382.psv	../../rawdata_updated/all_processed/p112382.psv.gs
../../rawdata_updated/all/p112383.psv	../../rawdata_updated/all_processed/p112383.psv.gs
../../rawdata_updated/all/p112384.psv	../../rawdata_updated/all_processed/p112384.psv.gs
../../rawdata_updated/all/p112385.psv	../../rawdata_updated/all_processed/p112385.psv.gs
../../rawdata_updated/all/p112386.psv	../../rawdata_updated/all_processed/p112386.psv.gs
../../rawdata_updated/all/p112387.psv	../../rawdata_updated/all_processed/p112387.psv.gs
../../rawdata_updated/all/p112388.psv	../../rawdata_updated/all_processed/p112388.psv.gs
../../rawdata_updated/all/p112389.psv	../../rawdata_updated/all_processed/p112389.psv.gs
../../rawdata_updated/all/p112390.psv	../../rawdata_updated/all_processed/p112390.psv.gs
../../rawdata_updated/all/p112391.psv	../../rawdata_updated/all_processed/p112391.psv.gs
../../rawdata_updated/all/p112392.psv	../../rawdata_updated/all_processed/p112392.psv.gs
../../rawdata_updated/all/p112393.psv	../../rawdata_updated/all_processed/p112393.psv.gs
../../rawdata_updated/all/p112394.psv	../../rawdata_updated/all_processed/p112394.psv.gs
../../rawdata_updated/all/p112395.psv	../../rawdata_updated/all_processed/p112395.psv.gs
../../rawdata_updated/all/p112396.psv	../../rawdata_updated/all_processed/p112396.psv.gs
../../rawdata_updated/all/p112397.psv	../../rawdata_updated/all_processed/p112397.psv.gs
../../rawdata_updated/all/p112398.psv	../../rawdata_updated/all_processed/p112398.psv.gs
../../rawdata_updated/all/p112399.psv	../../rawdata_updated/all_processed/p112399.psv.gs
../../rawdata_updated/all/p112400.psv	../../rawdata_updated/all_processed/p112400.psv.gs
../../rawdata_updated/all/p112401.psv	../../rawdata_updated/all_processed/p112401.psv.gs
../../rawdata_updated/all/p112402.psv	../../rawdata_updated/all_processed/p112402.psv.gs
../../rawdata_updated/all/p112403.psv	../../rawdata_updated/all_processed/p112403.psv.gs
../../rawdata_updated/all/p112404.psv	../../rawdata_updated/all_processed/p112404.psv.gs
../../rawdata_updated/all/p112405.psv	../../rawdata_updated/all_processed/p112405.psv.gs
../../rawdata_updated/all/p112406.psv	../../rawdata_updated/all_processed/p112406.psv.gs
../../rawdata_updated/all/p112407.psv	../../rawdata_updated/all_processed/p112407.psv.gs
../../rawdata_updated/all/p112408.psv	../../rawdata_updated/all_processed/p112408.psv.gs
../../rawdata_updated/all/p112409.psv	../../rawdata_updated/all_processed/p112409.psv.gs
../../rawdata_updated/all/p112410.psv	../../rawdata_updated/all_processed/p112410.psv.gs
../../rawdata_updated/all/p112411.psv	../../rawdata_updated/all_processed/p112411.psv.gs
../../rawdata_updated/all/p112412.psv	../../rawdata_updated/all_processed/p112412.psv.gs
